Container, 0, 0, 0, 0.193682, 0.193682, 0
Link, 0, MPI_LINK, 0.006991, 0.008059, 0.001068, PTP, rank-90, rank-91, 90_91_-3334_10
Link, 0, MPI_LINK, 0.046791, 0.049429, 0.002638, PTP, rank-138, rank-139, 138_139_-3334_988
Link, 0, MPI_LINK, 0.046791, 0.049429, 0.002638, PTP, rank-138, rank-140, 138_140_-3334_987
Link, 0, MPI_LINK, 0.046791, 0.049429, 0.002638, PTP, rank-138, rank-142, 138_142_-3334_986
Link, 0, MPI_LINK, 0.046791, 0.049429, 0.002638, PTP, rank-138, rank-146, 138_146_-3334_985
Link, 0, MPI_LINK, 0.047333, 0.049435, 0.002102, PTP, rank-287, rank-288, 287_288_-3334_1035
Link, 0, MPI_LINK, 0.047333, 0.049435, 0.002102, PTP, rank-287, rank-289, 287_289_-3334_1034
Link, 0, MPI_LINK, 0.048292, 0.049449, 0.001157, PTP, rank-163, rank-164, 163_164_-3334_1062
Link, 0, MPI_LINK, 0.048292, 0.049449, 0.001157, PTP, rank-163, rank-165, 163_165_-3334_1061
Link, 0, MPI_LINK, 0.048292, 0.049449, 0.001157, PTP, rank-163, rank-167, 163_167_-3334_1060
Link, 0, MPI_LINK, 0.048274, 0.049454, 0.001180, PTP, rank-262, rank-263, 262_263_-3334_1057
Link, 0, MPI_LINK, 0.046689, 0.049474, 0.002785, PTP, rank-230, rank-234, 230_234_-3334_980
Link, 0, MPI_LINK, 0.048104, 0.049540, 0.001436, PTP, rank-574, rank-575, 574_575_-3334_1048
Link, 0, MPI_LINK, 0.044742, 0.049561, 0.004819, PTP, rank-414, rank-418, 414_418_-3334_883
Link, 0, MPI_LINK, 0.043114, 0.049562, 0.006448, PTP, rank-194, rank-198, 194_198_-3334_800
Link, 0, MPI_LINK, 0.048309, 0.049608, 0.001299, PTP, rank-365, rank-366, 365_366_-3334_1067
Link, 0, MPI_LINK, 0.042797, 0.049635, 0.006838, PTP, rank-179, rank-183, 179_183_-3334_780
Link, 0, MPI_LINK, 0.048856, 0.049651, 0.000795, PTP, rank-366, rank-367, 366_367_-3334_1107
Link, 0, MPI_LINK, 0.025149, 0.049680, 0.024531, PTP, rank-155, rank-157, 155_157_-3334_188
Link, 0, MPI_LINK, 0.048248, 0.049712, 0.001464, PTP, rank-314, rank-322, 314_322_-3334_1051
Link, 0, MPI_LINK, 0.039776, 0.049783, 0.010007, PTP, rank-638, rank-640, 638_640_-3334_619
Link, 0, MPI_LINK, 0.048703, 0.049795, 0.001092, PTP, rank-423, rank-424, 423_424_-3334_1095
Link, 0, MPI_LINK, 0.039473, 0.049822, 0.010349, PTP, rank-223, rank-231, 223_231_-3334_605
Link, 0, MPI_LINK, 0.049127, 0.049822, 0.000695, PTP, rank-232, rank-233, 232_233_-3334_1117
Link, 0, MPI_LINK, 0.048274, 0.049835, 0.001561, PTP, rank-262, rank-266, 262_266_-3334_1055
Link, 0, MPI_LINK, 0.048583, 0.049837, 0.001254, PTP, rank-97, rank-99, 97_99_-3334_1083
Link, 0, MPI_LINK, 0.017905, 0.049837, 0.031932, PTP, rank-94, rank-98, 94_98_-3334_110
Link, 0, MPI_LINK, 0.019157, 0.049837, 0.030680, PTP, rank-95, rank-97, 95_97_-3334_122
Link, 0, MPI_LINK, 0.048818, 0.049876, 0.001058, PTP, rank-275, rank-276, 275_276_-3334_1099
Link, 0, MPI_LINK, 0.044807, 0.049881, 0.005074, PTP, rank-298, rank-302, 298_302_-3334_897
Link, 0, MPI_LINK, 0.048104, 0.049881, 0.001777, PTP, rank-574, rank-576, 574_576_-3334_1047
Link, 0, MPI_LINK, 0.045644, 0.049897, 0.004253, PTP, rank-283, rank-315, 283_315_-3334_925
Link, 0, MPI_LINK, 0.048274, 0.049945, 0.001671, PTP, rank-262, rank-264, 262_264_-3334_1056
Link, 0, MPI_LINK, 0.048373, 0.049952, 0.001579, PTP, rank-239, rank-241, 239_241_-3334_1077
Link, 0, MPI_LINK, 0.048837, 0.049956, 0.001119, PTP, rank-629, rank-630, 629_630_-3334_1106
Link, 0, MPI_LINK, 0.048703, 0.049964, 0.001261, PTP, rank-423, rank-425, 423_425_-3334_1094
Link, 0, MPI_LINK, 0.049070, 0.049990, 0.000920, PTP, rank-449, rank-450, 449_450_-3334_1114
Link, 0, MPI_LINK, 0.049169, 0.049996, 0.000827, PTP, rank-318, rank-319, 318_319_-3334_1119
Link, 0, MPI_LINK, 0.049169, 0.049996, 0.000827, PTP, rank-318, rank-320, 318_320_-3334_1118
Link, 0, MPI_LINK, 0.040914, 0.050003, 0.009089, PTP, rank-635, rank-636, 635_636_-3334_679
Link, 0, MPI_LINK, 0.035380, 0.050003, 0.014623, PTP, rank-267, rank-268, 267_268_-3334_427
Link, 0, MPI_LINK, 0.049076, 0.050003, 0.000927, PTP, rank-636, rank-637, 636_637_-3334_1116
Link, 0, MPI_LINK, 0.049076, 0.050003, 0.000927, PTP, rank-268, rank-269, 268_269_-3334_1115
Link, 0, MPI_LINK, 0.033946, 0.050033, 0.016087, PTP, rank-235, rank-243, 235_243_-3334_346
Link, 0, MPI_LINK, 0.049413, 0.050041, 0.000628, PTP, rank-473, rank-474, 473_474_-3334_1134
Link, 0, MPI_LINK, 0.029289, 0.050063, 0.020774, PTP, rank-362, rank-370, 362_370_-3334_237
Link, 0, MPI_LINK, 0.048452, 0.050081, 0.001629, PTP, rank-482, rank-484, 482_484_-3334_1080
Link, 0, MPI_LINK, 0.049429, 0.050183, 0.000754, PTP, rank-146, rank-147, 146_147_-3334_1140
Link, 0, MPI_LINK, 0.049429, 0.050184, 0.000755, PTP, rank-140, rank-141, 140_141_-3334_1135
Link, 0, MPI_LINK, 0.049562, 0.050191, 0.000629, PTP, rank-198, rank-199, 198_199_-3334_1150
Link, 0, MPI_LINK, 0.017129, 0.050243, 0.033114, PTP, rank-123, rank-139, 123_139_-3334_96
Link, 0, MPI_LINK, 0.048826, 0.050251, 0.001425, PTP, rank-666, rank-668, 666_668_-3334_1104
Link, 0, MPI_LINK, 0.047213, 0.050271, 0.003058, PTP, rank-794, rank-796, 794_796_-3334_1025
Link, 0, MPI_LINK, 0.047213, 0.050271, 0.003058, PTP, rank-794, rank-798, 794_798_-3334_1024
Link, 0, MPI_LINK, 0.047213, 0.050271, 0.003058, PTP, rank-794, rank-802, 794_802_-3334_1022
Link, 0, MPI_LINK, 0.047213, 0.050271, 0.003058, PTP, rank-242, rank-244, 242_244_-3334_1021
Link, 0, MPI_LINK, 0.047213, 0.050271, 0.003058, PTP, rank-794, rank-810, 794_810_-3334_1020
Link, 0, MPI_LINK, 0.047213, 0.050271, 0.003058, PTP, rank-242, rank-246, 242_246_-3334_1019
Link, 0, MPI_LINK, 0.049067, 0.050330, 0.001263, PTP, rank-156, rank-172, 156_172_-3334_1109
Link, 0, MPI_LINK, 0.048826, 0.050346, 0.001520, PTP, rank-666, rank-674, 666_674_-3334_1102
Link, 0, MPI_LINK, 0.049449, 0.050356, 0.000907, PTP, rank-165, rank-166, 165_166_-3334_1142
Link, 0, MPI_LINK, 0.049449, 0.050384, 0.000935, PTP, rank-167, rank-168, 167_168_-3334_1144
Link, 0, MPI_LINK, 0.049449, 0.050384, 0.000935, PTP, rank-167, rank-169, 167_169_-3334_1143
Link, 0, MPI_LINK, 0.049067, 0.050460, 0.001393, PTP, rank-156, rank-164, 156_164_-3334_1110
Link, 0, MPI_LINK, 0.044194, 0.050468, 0.006274, PTP, rank-363, rank-364, 363_364_-3334_867
Link, 0, MPI_LINK, 0.049712, 0.050511, 0.000799, PTP, rank-322, rank-324, 322_324_-3334_1155
Link, 0, MPI_LINK, 0.049837, 0.050519, 0.000682, PTP, rank-97, rank-98, 97_98_-3334_1165
Link, 0, MPI_LINK, 0.049837, 0.050519, 0.000682, PTP, rank-98, rank-99, 98_99_-3334_1166
Link, 0, MPI_LINK, 0.048309, 0.050542, 0.002233, PTP, rank-365, rank-367, 365_367_-3334_1066
Link, 0, MPI_LINK, 0.037323, 0.050543, 0.013220, PTP, rank-350, rank-366, 350_366_-3334_520
Link, 0, MPI_LINK, 0.048292, 0.050548, 0.002256, PTP, rank-426, rank-427, 426_427_-3334_1059
Link, 0, MPI_LINK, 0.048339, 0.050554, 0.002215, PTP, rank-731, rank-732, 731_732_-3334_1074
Link, 0, MPI_LINK, 0.048339, 0.050554, 0.002215, PTP, rank-731, rank-733, 731_733_-3334_1073
Link, 0, MPI_LINK, 0.048339, 0.050554, 0.002215, PTP, rank-731, rank-735, 731_735_-3334_1072
Link, 0, MPI_LINK, 0.049680, 0.050580, 0.000900, PTP, rank-157, rank-158, 157_158_-3334_1153
Link, 0, MPI_LINK, 0.049996, 0.050622, 0.000626, PTP, rank-320, rank-321, 320_321_-3334_1178
Link, 0, MPI_LINK, 0.049897, 0.050622, 0.000725, PTP, rank-315, rank-319, 315_319_-3334_1172
Link, 0, MPI_LINK, 0.049783, 0.050706, 0.000923, PTP, rank-640, rank-641, 640_641_-3334_1157
Link, 0, MPI_LINK, 0.049881, 0.050708, 0.000827, PTP, rank-302, rank-303, 302_303_-3334_1169
Link, 0, MPI_LINK, 0.049881, 0.050708, 0.000827, PTP, rank-302, rank-304, 302_304_-3334_1167
Link, 0, MPI_LINK, 0.049067, 0.050752, 0.001685, PTP, rank-156, rank-157, 156_157_-3334_1113
Link, 0, MPI_LINK, 0.049712, 0.050776, 0.001064, PTP, rank-322, rank-323, 322_323_-3334_1156
Link, 0, MPI_LINK, 0.049835, 0.050792, 0.000957, PTP, rank-266, rank-267, 266_267_-3334_1162
Link, 0, MPI_LINK, 0.048292, 0.050801, 0.002509, PTP, rank-426, rank-428, 426_428_-3334_1058
Link, 0, MPI_LINK, 0.044894, 0.050817, 0.005923, PTP, rank-195, rank-199, 195_199_-3334_902
Link, 0, MPI_LINK, 0.048339, 0.050820, 0.002481, PTP, rank-731, rank-739, 731_739_-3334_1071
Link, 0, MPI_LINK, 0.050081, 0.050833, 0.000752, PTP, rank-484, rank-485, 484_485_-3334_1185
Link, 0, MPI_LINK, 0.036287, 0.050841, 0.014554, PTP, rank-734, rank-736, 734_736_-3334_468
Link, 0, MPI_LINK, 0.043978, 0.050875, 0.006897, PTP, rank-447, rank-448, 447_448_-3334_842
Link, 0, MPI_LINK, 0.049296, 0.050875, 0.001579, PTP, rank-448, rank-449, 448_449_-3334_1131
Link, 0, MPI_LINK, 0.044194, 0.050962, 0.006768, PTP, rank-363, rank-365, 363_365_-3334_866
Link, 0, MPI_LINK, 0.049209, 0.050962, 0.001753, PTP, rank-96, rank-224, 96_224_-3334_1122
Link, 0, MPI_LINK, 0.049209, 0.050962, 0.001753, PTP, rank-96, rank-608, 96_608_-3334_1120
Link, 0, MPI_LINK, 0.049209, 0.050967, 0.001758, PTP, rank-96, rank-352, 96_352_-3334_1121
Link, 0, MPI_LINK, 0.050251, 0.051004, 0.000753, PTP, rank-668, rank-669, 668_669_-3334_1190
Link, 0, MPI_LINK, 0.049822, 0.051052, 0.001230, PTP, rank-231, rank-232, 231_232_-3334_1160
Link, 0, MPI_LINK, 0.049822, 0.051053, 0.001231, PTP, rank-231, rank-233, 231_233_-3334_1159
Link, 0, MPI_LINK, 0.050063, 0.051057, 0.000994, PTP, rank-370, rank-374, 370_374_-3334_1182
Link, 0, MPI_LINK, 0.047213, 0.051063, 0.003850, PTP, rank-794, rank-826, 794_826_-3334_1018
Link, 0, MPI_LINK, 0.038266, 0.051078, 0.012812, PTP, rank-631, rank-632, 631_632_-3334_563
Link, 0, MPI_LINK, 0.049398, 0.051078, 0.001680, PTP, rank-632, rank-633, 632_633_-3334_1132
Link, 0, MPI_LINK, 0.043907, 0.051094, 0.007187, PTP, rank-252, rank-268, 252_268_-3334_835
Link, 0, MPI_LINK, 0.036511, 0.051103, 0.014592, PTP, rank-240, rank-242, 240_242_-3334_487
Link, 0, MPI_LINK, 0.035380, 0.051104, 0.015724, PTP, rank-267, rank-269, 267_269_-3334_426
Link, 0, MPI_LINK, 0.040914, 0.051104, 0.010190, PTP, rank-635, rank-637, 635_637_-3334_678
Link, 0, MPI_LINK, 0.050063, 0.051109, 0.001046, PTP, rank-370, rank-371, 370_371_-3334_1184
Link, 0, MPI_LINK, 0.049964, 0.051120, 0.001156, PTP, rank-425, rank-426, 425_426_-3334_1177
Link, 0, MPI_LINK, 0.049429, 0.051128, 0.001699, PTP, rank-146, rank-150, 146_150_-3334_1137
Link, 0, MPI_LINK, 0.036491, 0.051162, 0.014671, PTP, rank-746, rank-747, 746_747_-3334_486
Link, 0, MPI_LINK, 0.043114, 0.051162, 0.008048, PTP, rank-194, rank-196, 194_196_-3334_803
Link, 0, MPI_LINK, 0.043969, 0.051188, 0.007219, PTP, rank-648, rank-649, 648_649_-3334_841
Link, 0, MPI_LINK, 0.050511, 0.051230, 0.000719, PTP, rank-324, rank-325, 324_325_-3334_1215
Link, 0, MPI_LINK, 0.048703, 0.051273, 0.002570, PTP, rank-423, rank-427, 423_427_-3334_1093
Link, 0, MPI_LINK, 0.049209, 0.051344, 0.002135, PTP, rank-96, rank-97, 96_97_-3334_1129
Link, 0, MPI_LINK, 0.042618, 0.051400, 0.008782, PTP, rank-639, rank-640, 639_640_-3334_759
Link, 0, MPI_LINK, 0.050622, 0.051450, 0.000828, PTP, rank-319, rank-320, 319_320_-3334_1225
Link, 0, MPI_LINK, 0.050622, 0.051450, 0.000828, PTP, rank-319, rank-321, 319_321_-3334_1224
Link, 0, MPI_LINK, 0.049429, 0.051458, 0.002029, PTP, rank-142, rank-143, 142_143_-3334_1138
Link, 0, MPI_LINK, 0.049429, 0.051458, 0.002029, PTP, rank-142, rank-144, 142_144_-3334_1136
Link, 0, MPI_LINK, 0.019157, 0.051464, 0.032307, PTP, rank-95, rank-99, 95_99_-3334_121
Link, 0, MPI_LINK, 0.050063, 0.051473, 0.001410, PTP, rank-370, rank-372, 370_372_-3334_1183
Link, 0, MPI_LINK, 0.050708, 0.051478, 0.000770, PTP, rank-304, rank-305, 304_305_-3334_1226
Link, 0, MPI_LINK, 0.015592, 0.051478, 0.035886, PTP, rank-122, rank-124, 122_124_-3334_77
Link, 0, MPI_LINK, 0.050841, 0.051493, 0.000652, PTP, rank-736, rank-737, 736_737_-3334_1233
Link, 0, MPI_LINK, 0.050346, 0.051495, 0.001149, PTP, rank-674, rank-675, 674_675_-3334_1210
Link, 0, MPI_LINK, 0.050346, 0.051495, 0.001149, PTP, rank-674, rank-678, 674_678_-3334_1208
Link, 0, MPI_LINK, 0.025149, 0.051542, 0.026393, PTP, rank-604, rank-636, 604_636_-3334_178
Link, 0, MPI_LINK, 0.049474, 0.051551, 0.002077, PTP, rank-234, rank-236, 234_236_-3334_1145
Link, 0, MPI_LINK, 0.049474, 0.051551, 0.002077, PTP, rank-234, rank-235, 234_235_-3334_1146
Link, 0, MPI_LINK, 0.048655, 0.051596, 0.002941, PTP, rank-417, rank-418, 417_418_-3334_1087
Link, 0, MPI_LINK, 0.049561, 0.051596, 0.002035, PTP, rank-418, rank-419, 418_419_-3334_1148
Link, 0, MPI_LINK, 0.049561, 0.051596, 0.002035, PTP, rank-418, rank-420, 418_420_-3334_1147
Link, 0, MPI_LINK, 0.050271, 0.051656, 0.001385, PTP, rank-798, rank-800, 798_800_-3334_1192
Link, 0, MPI_LINK, 0.050271, 0.051657, 0.001386, PTP, rank-244, rank-245, 244_245_-3334_1194
Link, 0, MPI_LINK, 0.050271, 0.051657, 0.001386, PTP, rank-796, rank-797, 796_797_-3334_1191
Link, 0, MPI_LINK, 0.046829, 0.051669, 0.004840, PTP, rank-310, rank-312, 310_312_-3334_989
Link, 0, MPI_LINK, 0.049209, 0.051680, 0.002471, PTP, rank-96, rank-98, 96_98_-3334_1128
Link, 0, MPI_LINK, 0.050243, 0.051684, 0.001441, PTP, rank-139, rank-140, 139_140_-3334_1189
Link, 0, MPI_LINK, 0.050243, 0.051684, 0.001441, PTP, rank-139, rank-141, 139_141_-3334_1188
Link, 0, MPI_LINK, 0.050243, 0.051684, 0.001441, PTP, rank-139, rank-147, 139_147_-3334_1186
Link, 0, MPI_LINK, 0.041016, 0.051685, 0.010669, PTP, rank-386, rank-390, 386_390_-3334_684
Link, 0, MPI_LINK, 0.025828, 0.051715, 0.025887, PTP, rank-508, rank-509, 508_509_-3334_206
Link, 0, MPI_LINK, 0.027191, 0.051792, 0.024601, PTP, rank-158, rank-159, 158_159_-3334_229
Link, 0, MPI_LINK, 0.038353, 0.051792, 0.013439, PTP, rank-438, rank-440, 438_440_-3334_564
Link, 0, MPI_LINK, 0.032875, 0.051792, 0.018917, PTP, rank-254, rank-255, 254_255_-3334_314
Link, 0, MPI_LINK, 0.041477, 0.051805, 0.010328, PTP, rank-186, rank-188, 186_188_-3334_716
Link, 0, MPI_LINK, 0.044894, 0.051813, 0.006919, PTP, rank-195, rank-196, 195_196_-3334_904
Link, 0, MPI_LINK, 0.051162, 0.051813, 0.000651, PTP, rank-196, rank-197, 196_197_-3334_1276
Link, 0, MPI_LINK, 0.034516, 0.051836, 0.017320, PTP, rank-270, rank-271, 270_271_-3334_390
Link, 0, MPI_LINK, 0.049945, 0.051849, 0.001904, PTP, rank-264, rank-265, 264_265_-3334_1175
Link, 0, MPI_LINK, 0.050384, 0.051876, 0.001492, PTP, rank-169, rank-170, 169_170_-3334_1211
Link, 0, MPI_LINK, 0.050962, 0.051908, 0.000946, PTP, rank-608, rank-609, 608_609_-3334_1250
Link, 0, MPI_LINK, 0.049296, 0.051918, 0.002622, PTP, rank-448, rank-450, 448_450_-3334_1130
Link, 0, MPI_LINK, 0.051057, 0.051926, 0.000869, PTP, rank-374, rank-375, 374_375_-3334_1261
Link, 0, MPI_LINK, 0.051057, 0.051926, 0.000869, PTP, rank-374, rank-376, 374_376_-3334_1260
Link, 0, MPI_LINK, 0.050271, 0.051950, 0.001679, PTP, rank-810, rank-811, 810_811_-3334_1203
Link, 0, MPI_LINK, 0.050271, 0.051950, 0.001679, PTP, rank-810, rank-814, 810_814_-3334_1199
Link, 0, MPI_LINK, 0.050271, 0.051950, 0.001679, PTP, rank-810, rank-818, 810_818_-3334_1195
Link, 0, MPI_LINK, 0.050271, 0.051959, 0.001688, PTP, rank-810, rank-812, 810_812_-3334_1202
Link, 0, MPI_LINK, 0.049897, 0.051965, 0.002068, PTP, rank-315, rank-323, 315_323_-3334_1171
Link, 0, MPI_LINK, 0.051053, 0.051984, 0.000931, PTP, rank-233, rank-234, 233_234_-3334_1259
Link, 0, MPI_LINK, 0.050460, 0.051997, 0.001537, PTP, rank-164, rank-165, 164_165_-3334_1214
Link, 0, MPI_LINK, 0.050460, 0.052014, 0.001554, PTP, rank-164, rank-168, 164_168_-3334_1212
Link, 0, MPI_LINK, 0.051450, 0.052076, 0.000626, PTP, rank-321, rank-322, 321_322_-3334_1289
Link, 0, MPI_LINK, 0.045745, 0.052090, 0.006345, PTP, rank-241, rank-242, 241_242_-3334_934
Link, 0, MPI_LINK, 0.051103, 0.052090, 0.000987, PTP, rank-242, rank-243, 242_243_-3334_1271
Link, 0, MPI_LINK, 0.017129, 0.052104, 0.034975, PTP, rank-123, rank-124, 123_124_-3334_101
Link, 0, MPI_LINK, 0.051478, 0.052104, 0.000626, PTP, rank-124, rank-125, 124_125_-3334_1294
Link, 0, MPI_LINK, 0.051128, 0.052112, 0.000984, PTP, rank-150, rank-151, 150_151_-3334_1275
Link, 0, MPI_LINK, 0.050543, 0.052116, 0.001573, PTP, rank-366, rank-367, 366_367_-3334_1220
Link, 0, MPI_LINK, 0.050554, 0.052133, 0.001579, PTP, rank-733, rank-734, 733_734_-3334_1221
Link, 0, MPI_LINK, 0.050033, 0.052141, 0.002108, PTP, rank-243, rank-244, 243_244_-3334_1181
Link, 0, MPI_LINK, 0.050962, 0.052142, 0.001180, PTP, rank-608, rank-610, 608_610_-3334_1249
Link, 0, MPI_LINK, 0.050460, 0.052152, 0.001692, PTP, rank-164, rank-166, 164_166_-3334_1213
Link, 0, MPI_LINK, 0.049067, 0.052169, 0.003102, PTP, rank-156, rank-158, 156_158_-3334_1112
Link, 0, MPI_LINK, 0.050330, 0.052315, 0.001985, PTP, rank-172, rank-173, 172_173_-3334_1207
Link, 0, MPI_LINK, 0.050330, 0.052315, 0.001985, PTP, rank-172, rank-174, 172_174_-3334_1206
Link, 0, MPI_LINK, 0.050330, 0.052315, 0.001985, PTP, rank-172, rank-176, 172_176_-3334_1205
Link, 0, MPI_LINK, 0.051495, 0.052324, 0.000829, PTP, rank-678, rank-679, 678_679_-3334_1296
Link, 0, MPI_LINK, 0.051495, 0.052324, 0.000829, PTP, rank-678, rank-680, 678_680_-3334_1295
Link, 0, MPI_LINK, 0.051680, 0.052349, 0.000669, PTP, rank-98, rank-99, 98_99_-3334_1306
Link, 0, MPI_LINK, 0.042618, 0.052350, 0.009732, PTP, rank-639, rank-641, 639_641_-3334_758
Link, 0, MPI_LINK, 0.051684, 0.052351, 0.000667, PTP, rank-141, rank-142, 141_142_-3334_1307
Link, 0, MPI_LINK, 0.048248, 0.052367, 0.004119, PTP, rank-314, rank-330, 314_330_-3334_1050
Link, 0, MPI_LINK, 0.050820, 0.052430, 0.001610, PTP, rank-739, rank-740, 739_740_-3334_1232
Link, 0, MPI_LINK, 0.050820, 0.052430, 0.001610, PTP, rank-739, rank-741, 739_741_-3334_1231
Link, 0, MPI_LINK, 0.050820, 0.052430, 0.001610, PTP, rank-739, rank-743, 739_743_-3334_1230
Link, 0, MPI_LINK, 0.044894, 0.052439, 0.007545, PTP, rank-195, rank-197, 195_197_-3334_903
Link, 0, MPI_LINK, 0.050801, 0.052487, 0.001686, PTP, rank-428, rank-429, 428_429_-3334_1227
Link, 0, MPI_LINK, 0.051473, 0.052534, 0.001061, PTP, rank-372, rank-373, 372_373_-3334_1293
Link, 0, MPI_LINK, 0.025149, 0.052550, 0.027401, PTP, rank-604, rank-732, 604_732_-3334_176
Link, 0, MPI_LINK, 0.051926, 0.052552, 0.000626, PTP, rank-376, rank-377, 376_377_-3334_1316
Link, 0, MPI_LINK, 0.043067, 0.052596, 0.009529, PTP, rank-445, rank-449, 445_449_-3334_794
Link, 0, MPI_LINK, 0.051458, 0.052684, 0.001226, PTP, rank-144, rank-145, 144_145_-3334_1290
Link, 0, MPI_LINK, 0.046457, 0.052693, 0.006236, PTP, rank-446, rank-448, 446_448_-3334_971
Link, 0, MPI_LINK, 0.050962, 0.052725, 0.001763, PTP, rank-365, rank-366, 365_366_-3334_1234
Link, 0, MPI_LINK, 0.017129, 0.052730, 0.035601, PTP, rank-123, rank-125, 123_125_-3334_100
Link, 0, MPI_LINK, 0.051685, 0.052749, 0.001064, PTP, rank-390, rank-391, 390_391_-3334_1312
Link, 0, MPI_LINK, 0.051685, 0.052749, 0.001064, PTP, rank-390, rank-392, 390_392_-3334_1311
Link, 0, MPI_LINK, 0.044893, 0.052751, 0.007858, PTP, rank-647, rank-649, 647_649_-3334_900
Link, 0, MPI_LINK, 0.050962, 0.052757, 0.001795, PTP, rank-224, rank-225, 224_225_-3334_1247
Link, 0, MPI_LINK, 0.050962, 0.052757, 0.001795, PTP, rank-224, rank-226, 224_226_-3334_1245
Link, 0, MPI_LINK, 0.050962, 0.052757, 0.001795, PTP, rank-224, rank-228, 224_228_-3334_1243
Link, 0, MPI_LINK, 0.050962, 0.052757, 0.001795, PTP, rank-224, rank-240, 224_240_-3334_1239
Link, 0, MPI_LINK, 0.050962, 0.052788, 0.001826, PTP, rank-224, rank-232, 224_232_-3334_1241
Link, 0, MPI_LINK, 0.044151, 0.052791, 0.008640, PTP, rank-187, rank-188, 187_188_-3334_865
Link, 0, MPI_LINK, 0.050271, 0.052825, 0.002554, PTP, rank-246, rank-248, 246_248_-3334_1196
Link, 0, MPI_LINK, 0.041610, 0.052826, 0.011216, PTP, rank-546, rank-550, 546_550_-3334_721
Link, 0, MPI_LINK, 0.051551, 0.052844, 0.001293, PTP, rank-236, rank-237, 236_237_-3334_1302
Link, 0, MPI_LINK, 0.016653, 0.052851, 0.036198, PTP, rank-93, rank-157, 93_157_-3334_86
Link, 0, MPI_LINK, 0.015401, 0.052858, 0.037457, PTP, rank-92, rank-124, 92_124_-3334_66
Link, 0, MPI_LINK, 0.051063, 0.052862, 0.001799, PTP, rank-826, rank-827, 826_827_-3334_1266
Link, 0, MPI_LINK, 0.051596, 0.052871, 0.001275, PTP, rank-420, rank-421, 420_421_-3334_1303
Link, 0, MPI_LINK, 0.038266, 0.052879, 0.014613, PTP, rank-631, rank-633, 631_633_-3334_562
Link, 0, MPI_LINK, 0.051104, 0.052908, 0.001804, PTP, rank-637, rank-638, 637_638_-3334_1273
Link, 0, MPI_LINK, 0.051104, 0.052908, 0.001804, PTP, rank-269, rank-270, 269_270_-3334_1272
Link, 0, MPI_LINK, 0.052324, 0.052950, 0.000626, PTP, rank-680, rank-681, 680_681_-3334_1334
Link, 0, MPI_LINK, 0.050554, 0.052976, 0.002422, PTP, rank-735, rank-736, 735_736_-3334_1223
Link, 0, MPI_LINK, 0.048641, 0.052989, 0.004348, PTP, rank-267, rank-268, 267_268_-3334_1086
Link, 0, MPI_LINK, 0.051094, 0.053002, 0.001908, PTP, rank-268, rank-269, 268_269_-3334_1270
Link, 0, MPI_LINK, 0.051344, 0.053005, 0.001661, PTP, rank-97, rank-98, 97_98_-3334_1288
Link, 0, MPI_LINK, 0.048826, 0.053044, 0.004218, PTP, rank-666, rank-698, 666_698_-3334_1100
Link, 0, MPI_LINK, 0.046176, 0.053044, 0.006868, PTP, rank-238, rank-242, 238_242_-3334_958
Link, 0, MPI_LINK, 0.029409, 0.053058, 0.023649, PTP, rank-126, rank-127, 126_127_-3334_245
Link, 0, MPI_LINK, 0.042395, 0.053075, 0.010680, PTP, rank-466, rank-468, 466_468_-3334_751
Link, 0, MPI_LINK, 0.052439, 0.053083, 0.000644, PTP, rank-197, rank-198, 197_198_-3334_1343
Link, 0, MPI_LINK, 0.045745, 0.053135, 0.007390, PTP, rank-241, rank-243, 241_243_-3334_933
Link, 0, MPI_LINK, 0.050243, 0.053138, 0.002895, PTP, rank-139, rank-143, 139_143_-3334_1187
Link, 0, MPI_LINK, 0.050967, 0.053141, 0.002174, PTP, rank-352, rank-353, 352_353_-3334_1258
Link, 0, MPI_LINK, 0.050967, 0.053141, 0.002174, PTP, rank-352, rank-354, 352_354_-3334_1257
Link, 0, MPI_LINK, 0.050967, 0.053141, 0.002174, PTP, rank-352, rank-360, 352_360_-3334_1255
Link, 0, MPI_LINK, 0.050962, 0.053154, 0.002192, PTP, rank-608, rank-612, 608_612_-3334_1248
Link, 0, MPI_LINK, 0.050967, 0.053172, 0.002205, PTP, rank-352, rank-356, 352_356_-3334_1256
Link, 0, MPI_LINK, 0.052367, 0.053180, 0.000813, PTP, rank-330, rank-331, 330_331_-3334_1339
Link, 0, MPI_LINK, 0.052142, 0.053205, 0.001063, PTP, rank-610, rank-611, 610_611_-3334_1328
Link, 0, MPI_LINK, 0.048826, 0.053227, 0.004401, PTP, rank-666, rank-682, 666_682_-3334_1101
Link, 0, MPI_LINK, 0.051805, 0.053239, 0.001434, PTP, rank-188, rank-189, 188_189_-3334_1314
Link, 0, MPI_LINK, 0.037117, 0.053259, 0.016142, PTP, rank-754, rank-756, 754_756_-3334_510
Link, 0, MPI_LINK, 0.047184, 0.053259, 0.006075, PTP, rank-570, rank-578, 570_578_-3334_1014
Link, 0, MPI_LINK, 0.051063, 0.053274, 0.002211, PTP, rank-826, rank-828, 826_828_-3334_1265
Link, 0, MPI_LINK, 0.051063, 0.053274, 0.002211, PTP, rank-826, rank-834, 826_834_-3334_1263
Link, 0, MPI_LINK, 0.051063, 0.053274, 0.002211, PTP, rank-826, rank-842, 826_842_-3334_1262
